image_name,image_idx,a,b,mse_err
D:/HDRplus_dataset/train/input/4KK2_20150910_150520_647.jpg,873,1.6212203784424222,0.3926125790205596,0.09288399096708827
D:/HDRplus_dataset/train/input/4KK2_20150910_151036_908.jpg,874,1.6804072970747999,0.3803148360232766,0.09675236560962062
D:/HDRplus_dataset/train/input/4KK2_20150912_115802_420.jpg,875,1.713483512025543,0.35582405576427883,0.08460197331348798
D:/HDRplus_dataset/train/input/4KK2_20150912_122931_738.jpg,876,1.785941331959859,0.39658371634398587,0.05782736699604042
D:/HDRplus_dataset/train/input/4KK2_20150912_123156_662.jpg,877,1.745409617088057,0.32840114470544157,0.08431546076120451
D:/HDRplus_dataset/train/input/4KK2_20150912_125525_384.jpg,878,2.4453440767612675,0.4752102371400555,0.035311825608871146
D:/HDRplus_dataset/train/input/4KK2_20150912_130944_798.jpg,879,1.8600856886684198,0.40998113822294024,0.06438953025338129
D:/HDRplus_dataset/train/input/4KK2_20150912_131124_252.jpg,880,1.9515890948334256,0.41998108471150825,0.05224604895644998
D:/HDRplus_dataset/train/input/4KK2_20150912_131308_080.jpg,881,1.4711910133220836,0.44749959019454005,0.0696503745519706
D:/HDRplus_dataset/train/input/4KK2_20150912_131529_344.jpg,882,2.176790542442068,0.4370268819295872,0.06348922504470476
D:/HDRplus_dataset/train/input/4KK2_20150913_114439_572.jpg,883,1.6461826345906738,0.3405784243598889,0.06800268817319169
D:/HDRplus_dataset/train/input/4KK2_20150913_114723_702.jpg,884,1.5216588344866797,0.445037812299715,0.0853172316781515
D:/HDRplus_dataset/train/input/4W8F_20150424_192409_034.jpg,885,2.1209549918098194,0.41082746244769786,0.06324699541507658
D:/HDRplus_dataset/train/input/4W8F_20150424_192609_298.jpg,886,1.6713967406316772,0.4587320366879017,0.058661885087664685
D:/HDRplus_dataset/train/input/4W8F_20150424_192727_856.jpg,887,2.198399899677679,0.44361547706276255,0.028920764876218533
D:/HDRplus_dataset/train/input/4W8F_20150424_192935_548.jpg,888,1.9028872197325686,0.38671220257512334,0.036099322041528874
D:/HDRplus_dataset/train/input/4W8F_20150424_193616_341.jpg,889,2.3601693044699994,0.43115144067125044,0.039375445079717596
D:/HDRplus_dataset/train/input/4W8F_20150424_204100_383.jpg,890,2.765289577046683,0.5038040409770873,0.03360540324961674
D:/HDRplus_dataset/train/input/4WBR_20150422_220522_541.jpg,891,2.0031232722907406,0.4345020151452537,0.0541213002277289
D:/HDRplus_dataset/train/input/4WBR_20150424_121631_829.jpg,892,1.3750456737757542,0.4020122968360461,0.0872808963169252
D:/HDRplus_dataset/train/input/4WBR_20150427_161430_243.jpg,893,1.3978350349709059,0.40050300448368,0.0887815850414092
D:/HDRplus_dataset/train/input/4WBR_20150428_173130_981.jpg,894,1.6724237522897591,0.41536616683902794,0.051002389425377874
D:/HDRplus_dataset/train/input/4WBR_20150428_185814_252.jpg,895,1.939203387317557,0.4573926892220928,0.0672888697956295
D:/HDRplus_dataset/train/input/4WBR_20150429_204051_318.jpg,896,2.3220775939049525,0.30093743705358,0.031116462142145494
D:/HDRplus_dataset/train/input/4WBR_20150430_165811_573.jpg,897,1.5734942997114332,0.3260588952757989,0.07352759314132476
D:/HDRplus_dataset/train/input/4WBR_20150501_115204_731.jpg,898,1.9319811100698567,0.45719553772825877,0.08686571083421202
D:/HDRplus_dataset/train/input/4WBR_20150501_125355_060.jpg,899,2.2693762240059114,0.40171447925744475,0.027460351970744624
D:/HDRplus_dataset/train/input/4WBR_20150501_182815_157.jpg,900,1.752285189935486,0.4075192092653817,0.05929321791294223
D:/HDRplus_dataset/train/input/4WBR_20150501_202404_164.jpg,901,2.4269778364930854,0.4443115471233067,0.02467448282424109
D:/HDRplus_dataset/train/input/4WBR_20150501_220443_057.jpg,902,2.8351537824866577,0.22552238258122406,0.02010636774264528
D:/HDRplus_dataset/train/input/4WBR_20150502_122612_653.jpg,903,1.3592988368525156,0.38697888793092383,0.07823849981909882
D:/HDRplus_dataset/train/input/4WBR_20150502_130853_342.jpg,904,2.4440574923508125,0.3804429366851198,0.03872293265786167
D:/HDRplus_dataset/train/input/4WBR_20150502_131730_700.jpg,905,1.6529653232291157,0.39822414187368244,0.0712935112509951
D:/HDRplus_dataset/train/input/4WBR_20150502_131930_110.jpg,906,2.684149758284513,0.5101825722200034,0.03524291506560374
D:/HDRplus_dataset/train/input/4WBR_20150502_132251_443.jpg,907,2.5390180755316623,0.4875200971479601,0.06887483068778075
D:/HDRplus_dataset/train/input/4WBR_20150502_134646_149.jpg,908,1.5329600876942013,0.3279325582237847,0.08361378303339359
D:/HDRplus_dataset/train/input/4WBR_20150502_135126_510.jpg,909,1.598133886789042,0.44212217486882144,0.06207261600327402
D:/HDRplus_dataset/train/input/4WBR_20150502_140042_627.jpg,910,2.256463823881521,0.4930247189079384,0.040435410267631575
D:/HDRplus_dataset/train/input/4WBR_20150502_141123_671.jpg,911,1.624774212461985,0.35895724005590296,0.07331103872608014
D:/HDRplus_dataset/train/input/4WBR_20150502_141921_814.jpg,912,2.5445569769815775,0.5199849038660351,0.03499396756074422
D:/HDRplus_dataset/train/input/4WBR_20150502_142021_359.jpg,913,1.7987110611225172,0.4316937236107115,0.09678489058595416
D:/HDRplus_dataset/train/input/4WBR_20150502_144130_835.jpg,914,1.6177236320340806,0.423852711608504,0.08394666927203998
D:/HDRplus_dataset/train/input/4WBR_20150502_144810_261.jpg,915,2.7917217310361417,0.47303983302691804,0.022429770511234803
D:/HDRplus_dataset/train/input/4WBR_20150502_152105_619.jpg,916,2.7186844709549622,0.5419544924480502,0.03425002898097715
D:/HDRplus_dataset/train/input/4WBR_20150502_152841_459.jpg,917,2.4396394087136364,0.46999965975704977,0.04480955048725039
D:/HDRplus_dataset/train/input/4WBR_20150502_154127_941.jpg,918,2.201590958679152,0.43519551947005314,0.04149009824588315
D:/HDRplus_dataset/train/input/4WBR_20150502_154340_499.jpg,919,2.185843988949418,0.39414225995388147,0.04038355454129789
D:/HDRplus_dataset/train/input/4WBR_20150502_160902_402.jpg,920,1.9654072581981308,0.33892750641070424,0.0843971446613228
D:/HDRplus_dataset/train/input/4WBR_20150502_161033_990.jpg,921,0.6813077070916485,0.673374607496081,0.19589288314498685
D:/HDRplus_dataset/train/input/4WBR_20150502_163339_346.jpg,922,1.927744725389076,0.41474639495673027,0.11832551038694421
D:/HDRplus_dataset/train/input/4WBR_20150502_163510_618.jpg,923,1.5508607844178806,0.48269162818746886,0.09808756895876089
D:/HDRplus_dataset/train/input/4WBR_20150502_163822_691.jpg,924,1.2106048556978868,0.47486664234990106,0.09869596699479023
D:/HDRplus_dataset/train/input/4WBR_20150502_165900_869.jpg,925,1.9636269523331396,0.45004180708247293,0.05349169480723577
D:/HDRplus_dataset/train/input/4WBR_20150502_170513_716.jpg,926,1.9253097039018578,0.45823813507839,0.07462073354412871
D:/HDRplus_dataset/train/input/4WBR_20150502_171108_123.jpg,927,2.1430507570574706,0.4945978197541741,0.06151264869643868
D:/HDRplus_dataset/train/input/4WBR_20150502_171913_715.jpg,928,2.126732518786834,0.44571522836735566,0.045468308284416545
D:/HDRplus_dataset/train/input/4WBR_20150502_172652_963.jpg,929,1.7944618440704965,0.40099588355400856,0.0427982094999115
D:/HDRplus_dataset/train/input/4WBR_20150502_174238_837.jpg,930,2.208553249968883,0.4281056769596429,0.04259913820655882
D:/HDRplus_dataset/train/input/4WBR_20150502_174425_680.jpg,931,1.5286345830141548,0.4262547469687986,0.15943209529314406
D:/HDRplus_dataset/train/input/4WBR_20150502_175716_985.jpg,932,1.394460228623892,0.29986095150673137,0.04994166795761139
D:/HDRplus_dataset/train/input/4WBR_20150502_190000_564.jpg,933,1.4482187215566338,0.40203106268682653,0.04830675400205583
D:/HDRplus_dataset/train/input/4WBR_20150502_190224_916.jpg,934,2.031985329003634,0.47342271409880393,0.04125563208851504
D:/HDRplus_dataset/train/input/4WBR_20150502_191337_534.jpg,935,2.457969787338561,0.43237033033848704,0.03710643235792992
D:/HDRplus_dataset/train/input/4WBR_20150502_191821_096.jpg,936,2.2669032989757794,0.4571788058885202,0.03808375848095444
D:/HDRplus_dataset/train/input/4WBR_20150503_170415_316.jpg,937,1.3052150239264506,0.42452900842667574,0.06901476256768149
D:/HDRplus_dataset/train/input/4WBR_20150503_172044_752.jpg,938,1.5861112084454814,0.32657178140420356,0.06888118985674159
D:/HDRplus_dataset/train/input/4WBR_20150503_172344_074.jpg,939,1.895060277649074,0.44178334126943314,0.05906843093435763
D:/HDRplus_dataset/train/input/4WBR_20150503_180007_325.jpg,940,2.2674995905271986,0.46093249674380893,0.03492518627533727
D:/HDRplus_dataset/train/input/4WBR_20150503_182847_089.jpg,941,2.1193996843084886,0.43904703991579047,0.04799370512446043
D:/HDRplus_dataset/train/input/4WBR_20150503_191008_764.jpg,942,2.108223191093371,0.42996880869136545,0.05452098386851593
D:/HDRplus_dataset/train/input/4WBR_20150505_170028_708.jpg,943,1.9546926434283856,0.4595660572763969,0.07396674199697736
D:/HDRplus_dataset/train/input/4WBR_20150507_172324_646.jpg,944,2.0678798354462473,0.39014551414861126,0.08260134311620422
D:/HDRplus_dataset/train/input/4WBR_20150507_195443_556.jpg,945,1.8810153438838983,0.40866841141572363,0.0467445522001185
D:/HDRplus_dataset/train/input/4WBR_20150507_195607_035.jpg,946,1.3839849855984574,0.4344825820737934,0.054131110501285926
D:/HDRplus_dataset/train/input/4WBR_20150507_201013_350.jpg,947,2.8260388527545843,0.45816383065707317,0.033513736479478
D:/HDRplus_dataset/train/input/4WBR_20150508_201057_964.jpg,948,1.9730156333595288,0.3588953467658751,0.036340687391457925
D:/HDRplus_dataset/train/input/4WBR_20150508_201246_775.jpg,949,2.735363064605261,0.47654909604357526,0.049068647985288774
D:/HDRplus_dataset/train/input/4WBR_20150508_202211_762.jpg,950,2.1146079048841036,0.3787454262997973,0.037723320851196916
D:/HDRplus_dataset/train/input/4WBR_20150510_143711_537.jpg,951,2.159283816182285,0.4556077474448184,0.07326349512019006
D:/HDRplus_dataset/train/input/4WBR_20150510_212854_171.jpg,952,2.2989379515162556,0.46035427545534446,0.051141851621278
D:/HDRplus_dataset/train/input/4WBR_20150513_010118_129.jpg,953,2.5451555262234287,0.49695008025544174,0.025171865169991342
D:/HDRplus_dataset/train/input/4WBR_20150515_182646_837.jpg,954,1.790167938912034,0.40134113401493043,0.047423678228653815
D:/HDRplus_dataset/train/input/4WBR_20150515_182821_869.jpg,955,1.8708989324593694,0.3907069198735277,0.08828710997979689
D:/HDRplus_dataset/train/input/4WBR_20150515_182933_917.jpg,956,1.4633081237771188,0.4554300961477534,0.06940836790536664
D:/HDRplus_dataset/train/input/4WBR_20150515_183055_076.jpg,957,1.3576534886039886,0.4002969137389194,0.06338725779825945
D:/HDRplus_dataset/train/input/4WBR_20150516_102323_659.jpg,958,1.7813083009323776,0.3574293769943987,0.05358420114653264
D:/HDRplus_dataset/train/input/4WBR_20150516_102605_534.jpg,959,1.395636875578703,0.39586395807058106,0.05903095466406001
D:/HDRplus_dataset/train/input/4WBR_20150516_104311_591.jpg,960,1.4798549820846398,0.3246594753772742,0.09109073348556036
D:/HDRplus_dataset/train/input/4WBR_20150516_111926_396.jpg,961,2.5290534338774293,0.46386427688514736,0.053252847730719186
D:/HDRplus_dataset/train/input/4WBR_20150516_112748_501.jpg,962,2.556519963287627,0.4667687281992241,0.030685037630224406
D:/HDRplus_dataset/train/input/4WBR_20150516_113244_247.jpg,963,2.2697486799478006,0.4358915181389223,0.06897232837424014
D:/HDRplus_dataset/train/input/4WBR_20150516_114820_294.jpg,964,1.2463907008181516,0.23491143487818922,0.0837134872870665
D:/HDRplus_dataset/train/input/4WBR_20150516_120057_166.jpg,965,2.571160211839722,0.3925645059606456,0.044776021070622764
D:/HDRplus_dataset/train/input/4WBR_20150516_130700_915.jpg,966,1.502216858602827,0.2661489718001259,0.08615525287067417
D:/HDRplus_dataset/train/input/4WBR_20150518_205028_848.jpg,967,2.086624806121018,0.3391605516784798,0.05046394055199145
D:/HDRplus_dataset/train/input/4WBR_20150518_220043_675.jpg,968,2.104312765644523,0.3882416388340717,0.022869529305387378
D:/HDRplus_dataset/train/input/4WBR_20150524_114727_634.jpg,969,1.954016007750168,0.4089254857123888,0.04736326005825357
D:/HDRplus_dataset/train/input/4WBR_20150524_115523_978.jpg,970,3.0623273594255815,0.540642960685313,0.024101797615854376
D:/HDRplus_dataset/train/input/4WBR_20150524_120506_513.jpg,971,2.2189784349917994,0.4611457490636644,0.03203444294969789
D:/HDRplus_dataset/train/input/4WBR_20150524_120832_588.jpg,972,3.0773137467515417,0.532828169062471,0.020160490515518867
D:/HDRplus_dataset/train/input/4WBR_20150524_121604_395.jpg,973,3.007010639048281,0.5433127885637795,0.028897758747010248
D:/HDRplus_dataset/train/input/4WBR_20150524_122906_585.jpg,974,2.237707214614242,0.46841461066480006,0.08715179563505883
D:/HDRplus_dataset/train/input/4WBR_20150524_123748_247.jpg,975,1.6368445696771536,0.30084303202316065,0.0856032442635351
D:/HDRplus_dataset/train/input/4WBR_20150524_124106_946.jpg,976,1.9347760800058542,0.4123974130993195,0.080203055051182
D:/HDRplus_dataset/train/input/4WBR_20150524_124430_474.jpg,977,2.3739073612858186,0.4628043744975349,0.06348559209698011
D:/HDRplus_dataset/train/input/4WBR_20150524_124611_756.jpg,978,2.3184652627813973,0.42075016985584957,0.09443109494909613
D:/HDRplus_dataset/train/input/4WBR_20150524_124751_196.jpg,979,2.071494291552996,0.4423800890464186,0.10214170094967555
D:/HDRplus_dataset/train/input/4WBR_20150524_130505_116.jpg,980,2.412568247629042,0.47384645853576945,0.033934209155375
D:/HDRplus_dataset/train/input/4WBR_20150524_130752_432.jpg,981,2.444601940409831,0.4814814531330007,0.029999286197750052
D:/HDRplus_dataset/train/input/4WBR_20150524_140329_777.jpg,982,2.1159737233687212,0.4039261352130035,0.08241657754924642
D:/HDRplus_dataset/train/input/4WBR_20150524_141531_912.jpg,983,2.2048418356304698,0.4034518872995891,0.09026191406142817
D:/HDRplus_dataset/train/input/4WBR_20150524_143308_172.jpg,984,1.9508285047923672,0.4323405164099485,0.07764951680576425
D:/HDRplus_dataset/train/input/4WBR_20150524_143536_300.jpg,985,2.6454983755607864,0.4582711634261774,0.03690848871871483
D:/HDRplus_dataset/train/input/4WBR_20150524_144019_752.jpg,986,2.126586964282567,0.44682984647275675,0.03829934257545465
D:/HDRplus_dataset/train/input/4WBR_20150524_145900_654.jpg,987,2.0157437150629884,0.44877232923510985,0.07305081744833189
D:/HDRplus_dataset/train/input/4WBR_20150526_194839_057.jpg,988,2.214426754007891,0.3198446104648228,0.07132568759761651
D:/HDRplus_dataset/train/input/5066_20160629_090221_633.jpg,989,2.2133042051557443,0.47306604050487094,0.03507094267724903
D:/HDRplus_dataset/train/input/5066_20160726_082558_304.jpg,990,2.8681931276496586,0.23693395521558988,0.037588738298985375
D:/HDRplus_dataset/train/input/5a9e_20141005_133455_397.jpg,991,2.0477961974280023,0.41755895914824986,0.034398608397157575
D:/HDRplus_dataset/train/input/5a9e_20141005_133658_940.jpg,992,2.2595401055007147,0.3990495627972815,0.028188756266685645
D:/HDRplus_dataset/train/input/5a9e_20141005_135653_367.jpg,993,2.36497040568107,0.4038956972472409,0.037001742490407885
D:/HDRplus_dataset/train/input/5a9e_20141005_140101_149.jpg,994,2.1182737696592686,0.4332607093669184,0.05793792596227466
D:/HDRplus_dataset/train/input/5a9e_20141005_140124_873.jpg,995,2.751969573177233,0.3977932335461436,0.031795477110959404
D:/HDRplus_dataset/train/input/5a9e_20141005_140432_582.jpg,996,2.5323099824495174,0.4122895640299948,0.027585063396826603
D:/HDRplus_dataset/train/input/5a9e_20141005_141004_955.jpg,997,1.9647680330004333,0.3504862621828236,0.05138514306391293
D:/HDRplus_dataset/train/input/5a9e_20141005_142118_633.jpg,998,2.77905600214744,0.5226065626907126,0.016871078750324262
D:/HDRplus_dataset/train/input/5a9e_20141005_144419_100.jpg,999,2.649044400552061,0.461465894843411,0.024092946394286975
D:/HDRplus_dataset/train/input/5a9e_20141005_153043_735.jpg,1000,2.967630950570202,0.4694395438241219,0.02246376342361453
D:/HDRplus_dataset/train/input/5a9e_20141005_162240_437.jpg,1001,1.9355040328594157,0.35612847150822086,0.04862779419172912
D:/HDRplus_dataset/train/input/5a9e_20141005_162924_939.jpg,1002,2.891125880686952,0.44688958318389016,0.029729752577068048
D:/HDRplus_dataset/train/input/5a9e_20141005_163643_581.jpg,1003,2.259776496792287,0.39829098658704776,0.03868173966991627
D:/HDRplus_dataset/train/input/5a9e_20141005_165016_381.jpg,1004,2.520484869760999,0.47100660758424956,0.034225084113947354
D:/HDRplus_dataset/train/input/5a9e_20141005_170016_197.jpg,1005,2.9353858718705426,0.4657118310713426,0.02542939150214669
D:/HDRplus_dataset/train/input/5a9e_20141006_101403_693.jpg,1006,2.6976458299832737,0.45608217696529296,0.023469117442723265
D:/HDRplus_dataset/train/input/5a9e_20141006_102246_788.jpg,1007,2.991129762305346,0.4645120143521656,0.02279152738429548
D:/HDRplus_dataset/train/input/5a9e_20141006_105302_855.jpg,1008,2.7957840455895866,0.47051095621378847,0.02232512851354362
D:/HDRplus_dataset/train/input/5a9e_20141006_105345_373.jpg,1009,2.4200471142295346,0.42604369925981406,0.020058103022844782
D:/HDRplus_dataset/train/input/5a9e_20141006_105454_336.jpg,1010,2.5879260205582018,0.45360677472095634,0.019158568466474724
D:/HDRplus_dataset/train/input/5a9e_20141006_105630_549.jpg,1011,2.409099245727382,0.48246838493037275,0.022241181428910326
D:/HDRplus_dataset/train/input/5a9e_20141006_105758_463.jpg,1012,2.299539182948758,0.4258564536727864,0.03309365324008765
D:/HDRplus_dataset/train/input/5a9e_20141006_113801_091.jpg,1013,2.5652370308985453,0.4667863426113083,0.020313014457170632
D:/HDRplus_dataset/train/input/5a9e_20141006_122540_393.jpg,1014,1.8176904722379608,0.28297216292871225,0.05993398162016281
D:/HDRplus_dataset/train/input/5a9e_20141006_122949_491.jpg,1015,2.1798398628320754,0.3611724040994916,0.046443706309312695
D:/HDRplus_dataset/train/input/5a9e_20141006_124019_588.jpg,1016,2.8004289443160086,0.46383925926058295,0.02846598660785338
D:/HDRplus_dataset/train/input/5a9e_20141006_132446_568.jpg,1017,2.3238039882925956,0.3882179017961077,0.03935715441733249
D:/HDRplus_dataset/train/input/5a9e_20141006_135520_132.jpg,1018,1.995203777160947,0.3736819159107032,0.04222413251317556
D:/HDRplus_dataset/train/input/5a9e_20141006_135548_836.jpg,1019,3.030683701540251,0.4751498773389179,0.020549904163841233
D:/HDRplus_dataset/train/input/5a9e_20141006_142550_889.jpg,1020,2.0981044099845962,0.41225351622612627,0.040264855643714535
D:/HDRplus_dataset/train/input/5a9e_20141006_144226_328.jpg,1021,2.366504064537649,0.5331355265402402,0.025054721204320445
D:/HDRplus_dataset/train/input/5a9e_20141006_152046_066.jpg,1022,2.465286159302115,0.40310545244859747,0.04100194235960358
D:/HDRplus_dataset/train/input/5a9e_20141006_153319_375.jpg,1023,2.7144760903941703,0.4114858672902379,0.042563063007180435
D:/HDRplus_dataset/train/input/5a9e_20141006_154035_187.jpg,1024,2.355548784266469,0.37823664907166293,0.046671972532098295
D:/HDRplus_dataset/train/input/5a9e_20141006_155135_251.jpg,1025,2.6654159473312293,0.4219961815834463,0.04471950861930656
D:/HDRplus_dataset/train/input/5a9e_20141006_155316_300.jpg,1026,2.978833588722924,0.4716419887981135,0.02871763826047142
D:/HDRplus_dataset/train/input/5a9e_20141006_155605_540.jpg,1027,2.4438312956319446,0.4133315595750329,0.043724351902096406
D:/HDRplus_dataset/train/input/5a9e_20141006_160913_275.jpg,1028,2.529929625157215,0.43182679097598803,0.02812001797645097
D:/HDRplus_dataset/train/input/5a9e_20141006_162441_581.jpg,1029,2.7625989208177124,0.46790834372687634,0.016855483390092584
D:/HDRplus_dataset/train/input/5a9e_20141006_162653_141.jpg,1030,3.034251298466076,0.47507076152111033,0.012108542544755652
D:/HDRplus_dataset/train/input/5a9e_20141006_162905_128.jpg,1031,2.90604253418526,0.4710201951335855,0.024313257260547987
D:/HDRplus_dataset/train/input/5a9e_20141006_211729_067.jpg,1032,2.152481647177243,0.3902106456602938,0.03072371150217304
D:/HDRplus_dataset/train/input/5a9e_20141006_213427_605.jpg,1033,2.097902126101995,0.3818375459466792,0.026042846495996304
D:/HDRplus_dataset/train/input/5a9e_20141006_213702_813.jpg,1034,2.0352005244112488,0.337120324529578,0.03155655580273545
D:/HDRplus_dataset/train/input/5a9e_20141007_065743_368.jpg,1035,3.106116363338336,0.47116523461764576,0.03402089588656329
D:/HDRplus_dataset/train/input/5a9e_20141007_065940_018.jpg,1036,2.928605311554802,0.4818192577300763,0.028443715348533738
D:/HDRplus_dataset/train/input/5a9e_20141007_070607_129.jpg,1037,1.576396842703284,0.3742800477936442,0.05972283146213307
D:/HDRplus_dataset/train/input/5a9e_20141007_071115_671.jpg,1038,2.122403165841307,0.4370500360749902,0.02658419498524302
D:/HDRplus_dataset/train/input/5a9e_20141007_071214_355.jpg,1039,1.7616985943022776,0.40455111669766347,0.0428038735397679
D:/HDRplus_dataset/train/input/5a9e_20141007_112848_533.jpg,1040,2.2740316655850985,0.3736520512770605,0.04678139398199849
D:/HDRplus_dataset/train/input/5a9e_20141007_112925_563.jpg,1041,3.2635102394025037,0.4904349274787757,0.023095415177642888
D:/HDRplus_dataset/train/input/5a9e_20141007_123014_959.jpg,1042,2.3995275064090316,0.4530799568075555,0.034001868503744585
D:/HDRplus_dataset/train/input/5a9e_20141007_124956_833.jpg,1043,1.9552574534026512,0.3588170071532981,0.061187390693327105
D:/HDRplus_dataset/train/input/5a9e_20141007_125055_698.jpg,1044,2.294684958502451,0.4322663899040547,0.03966546309585522
D:/HDRplus_dataset/train/input/5a9e_20141007_135000_213.jpg,1045,1.9615385077111271,0.36892715839897294,0.053021906472266
D:/HDRplus_dataset/train/input/5a9e_20141007_151031_423.jpg,1046,2.923965483048713,0.5506969386018349,0.014726018100266445
D:/HDRplus_dataset/train/input/5a9e_20141007_153648_603.jpg,1047,1.7825706124757774,0.45224459388924126,0.04838454387621001
D:/HDRplus_dataset/train/input/5a9e_20141007_173502_483.jpg,1048,1.842143436677202,0.3844824487205757,0.05111050332866587
D:/HDRplus_dataset/train/input/5a9e_20141007_173530_483.jpg,1049,3.626463521993805,0.4928016154377174,0.016400274807782077
D:/HDRplus_dataset/train/input/5a9e_20141007_173602_240.jpg,1050,2.8099688519502903,0.47525996353251915,0.01842613218324408
D:/HDRplus_dataset/train/input/5a9e_20141007_191844_368.jpg,1051,2.444867929994663,0.47363095369446373,0.018956192024067994
D:/HDRplus_dataset/train/input/5a9e_20141008_110242_625.jpg,1052,3.0789785966704817,0.44788792940306654,0.025500365702458002
D:/HDRplus_dataset/train/input/5a9e_20141008_114253_363.jpg,1053,3.1258315774217946,0.5072971404661994,0.016079987567783793
D:/HDRplus_dataset/train/input/5a9e_20141008_114426_094.jpg,1054,2.4553398741929744,0.40778554389208227,0.024078817936485145
D:/HDRplus_dataset/train/input/5a9e_20141008_114608_936.jpg,1055,2.56037185758089,0.444533347378772,0.022923513590326655
D:/HDRplus_dataset/train/input/5a9e_20141008_114756_961.jpg,1056,2.8287618453779992,0.5240456236309656,0.018521656473360393
D:/HDRplus_dataset/train/input/5a9e_20141008_114925_185.jpg,1057,2.2567218738870864,0.4028465742907386,0.0410847435337229
D:/HDRplus_dataset/train/input/5a9e_20141008_125813_565.jpg,1058,1.8629776234830597,0.4391349038528339,0.056567329148360164
D:/HDRplus_dataset/train/input/5a9e_20141008_135656_260.jpg,1059,2.711375591066843,0.47241816193687886,0.011364212506174223
D:/HDRplus_dataset/train/input/5a9e_20141008_180618_598.jpg,1060,2.188547883043988,0.5259448978159131,0.026434178864392886
D:/HDRplus_dataset/train/input/5a9e_20141009_121957_175.jpg,1061,3.1566565027899336,0.5366201527101906,0.02056978836030932
D:/HDRplus_dataset/train/input/5a9e_20141009_122048_286.jpg,1062,1.8149013578799296,0.3221084152797512,0.041730416169199834
D:/HDRplus_dataset/train/input/5a9e_20141009_122750_726.jpg,1063,2.812523810111973,0.4521695038181062,0.02378233778332044
D:/HDRplus_dataset/train/input/5a9e_20141009_133737_056.jpg,1064,2.698772951563978,0.4723621380294771,0.021303088917198214
D:/HDRplus_dataset/train/input/5a9e_20141009_143704_037.jpg,1065,2.710338688581135,0.46390321001618995,0.04342942024856944
D:/HDRplus_dataset/train/input/5a9e_20141009_150027_378.jpg,1066,3.2578646620673166,0.6145466803895147,0.02444594096845781
D:/HDRplus_dataset/train/input/5a9e_20141009_173412_059.jpg,1067,2.944682563206612,0.5382519127944743,0.020888526702607255
D:/HDRplus_dataset/train/input/5a9e_20141010_173648_475.jpg,1068,3.048076731882736,0.46315959919087457,0.02279555618002998
D:/HDRplus_dataset/train/input/5a9e_20141010_180937_237.jpg,1069,1.9736099284995663,0.5397102871271886,0.03094466359087384
D:/HDRplus_dataset/train/input/5a9e_20150207_005851_255.jpg,1070,2.2278507471989304,0.3273825982768047,0.013148450687789004
D:/HDRplus_dataset/train/input/5a9e_20150207_104201_909.jpg,1071,2.7509773317608053,0.4573575849367565,0.02657354381775761
D:/HDRplus_dataset/train/input/5a9e_20150207_104233_232.jpg,1072,2.2233638700385816,0.34632913802916604,0.0377257980834494
D:/HDRplus_dataset/train/input/5a9e_20150207_134650_962.jpg,1073,2.3073139812305317,0.36315539939557845,0.03455856297735013
D:/HDRplus_dataset/train/input/5a9e_20150207_134719_788.jpg,1074,2.045695676964904,0.3383790515301398,0.06023595817271838
D:/HDRplus_dataset/train/input/5a9e_20150207_134732_725.jpg,1075,2.34868497276253,0.371481285729726,0.03635675073131852
D:/HDRplus_dataset/train/input/5a9e_20150207_134802_735.jpg,1076,2.3015414844584337,0.3384955479186452,0.03983417335162148
D:/HDRplus_dataset/train/input/5a9e_20150207_134833_157.jpg,1077,2.366361730861999,0.3503908562569925,0.04228930301132506
D:/HDRplus_dataset/train/input/5a9e_20150207_161253_956.jpg,1078,2.348850520161384,0.44211381667901534,0.040323553875653395
D:/HDRplus_dataset/train/input/5a9e_20150208_145502_285.jpg,1079,3.247284259926719,0.4574888300013688,0.019462295735152527
D:/HDRplus_dataset/train/input/5a9e_20150208_145512_434.jpg,1080,2.9795850827851154,0.5109854333591666,0.01561901230598282
D:/HDRplus_dataset/train/input/5a9e_20150209_092856_081.jpg,1081,1.7826369357820326,0.3486737515566038,0.054934963950381374
D:/HDRplus_dataset/train/input/5a9e_20150327_135949_658.jpg,1082,2.2561928461223695,0.40298129222708406,0.0378874244879939
D:/HDRplus_dataset/train/input/5a9e_20150327_200805_680.jpg,1083,2.3198819129954185,0.3172494865766175,0.02559891923833756
D:/HDRplus_dataset/train/input/5a9e_20150327_200911_547.jpg,1084,2.08902805703672,0.3647514317971816,0.031757408931801255
D:/HDRplus_dataset/train/input/5a9e_20150327_201029_284.jpg,1085,2.401585260729823,0.3359612944984293,0.029386688423815276
D:/HDRplus_dataset/train/input/5a9e_20150327_201234_452.jpg,1086,1.6855907009065279,0.3421682095792482,0.03152248579969302
D:/HDRplus_dataset/train/input/5a9e_20150327_201603_609.jpg,1087,1.9216815528166191,0.3490138159710822,0.022734674901964073
D:/HDRplus_dataset/train/input/5a9e_20150327_201728_297.jpg,1088,1.9222127341020527,0.3524714219617566,0.022166494739463458
D:/HDRplus_dataset/train/input/5a9e_20150328_092827_919.jpg,1089,2.0058369388450905,0.3409836060478972,0.027081122768141678
D:/HDRplus_dataset/train/input/5a9e_20150328_155043_403.jpg,1090,2.0734940690578108,0.38749631429944376,0.05107567244347175
