image_name,image_idx,a,b,mse_err
D:/fivekdataset_big/input/train/a0461-IMG_4232.tif,460,0.9174613661975346,0.16412015654599174,0.005078393823685183
D:/fivekdataset_big/input/train/a0462-jn_20080928_088.tif,461,0.6306814660191925,0.12259530439506022,0.0027378269645884955
D:/fivekdataset_big/input/train/a0463-jmac_DSC2316.tif,462,1.123445117663349,0.1263030656951061,0.006883949580197903
D:/fivekdataset_big/input/train/a0464-NKIM_130.tif,463,0.7462652914106372,0.12974097561166492,0.0059005329364825885
D:/fivekdataset_big/input/train/a0465-dvf_066.tif,464,1.0266863185529314,0.09221863752279448,0.01774878769018138
D:/fivekdataset_big/input/train/a0466-_DSC5415.tif,465,1.476922932324851,0.2188591332518228,0.03015234134411488
D:/fivekdataset_big/input/train/a0467-IMG_4514.tif,466,1.0472096163750737,0.1827671808218223,0.007276205725252674
D:/fivekdataset_big/input/train/a0468-DSC_0100-2.tif,467,1.2325413936027285,0.1174183931741934,0.00792321496435373
D:/fivekdataset_big/input/train/a0469-NKIM_103.tif,468,1.0871277212654014,0.18033694920296145,0.014607467191035681
D:/fivekdataset_big/input/train/a0470-_MG_7801.tif,469,0.8951224255845794,0.15312460158332422,0.003399854925402126
D:/fivekdataset_big/input/train/a0471-IMG_2901.tif,470,1.1787363101899024,0.11538455403391368,0.01519763133412173
D:/fivekdataset_big/input/train/a0472-MB_040506_010.tif,471,1.1535286531903877,0.18554078847593922,0.010636285645285895
D:/fivekdataset_big/input/train/a0473-LS051026_day_3_arrive08.tif,472,1.1332015752335374,0.1821476229708754,0.012635444568625087
D:/fivekdataset_big/input/train/a0474-IMG_0036.tif,473,0.7163588714846506,0.1377391021516145,0.013579014634495335
D:/fivekdataset_big/input/train/a0475-MB_20030906_026.tif,474,1.039989507915508,0.1726921905011613,0.006950184496150667
D:/fivekdataset_big/input/train/a0476-_DSC6400.tif,475,1.395251429397761,0.12391118878848124,0.006876569001821051
D:/fivekdataset_big/input/train/a0477-jn_2007_05_05__239.tif,476,1.247189672720393,0.1834151441930154,0.011247031510308177
D:/fivekdataset_big/input/train/a0478-dgw_014.tif,477,1.003084393078687,0.1292371562835575,0.006766923264612976
D:/fivekdataset_big/input/train/a0479-WP_CRW_7999.tif,478,1.0682645301124705,0.14412435781166127,0.01004545400978552
D:/fivekdataset_big/input/train/a0480-jmac_MG_0549.tif,479,0.8556663658798207,0.15394970714282044,0.009356262511875801
D:/fivekdataset_big/input/train/a0481-050701_141420__MG_3396.tif,480,1.2813071654490624,0.10637269379530151,0.02550567681588933
D:/fivekdataset_big/input/train/a0482-NKIM_MG_6625.tif,481,1.2219249098562077,0.16801172843984635,0.012673995620549525
D:/fivekdataset_big/input/train/a0483-WP_CRW_0259.tif,482,1.1000910240474144,0.1748354802260441,0.005486063463414043
D:/fivekdataset_big/input/train/a0484-_DGW6359.tif,483,0.8553450718886684,0.14954653423291353,0.005917063608335873
D:/fivekdataset_big/input/train/a0485-kme_021.tif,484,1.4329978513937829,0.12211040924090985,0.010916122526800234
D:/fivekdataset_big/input/train/a0486-jmac_MG_0791.tif,485,1.2548658428367645,0.12607965098762122,0.009896458288837307
D:/fivekdataset_big/input/train/a0487-_DSC5455.tif,486,1.1140017062636707,0.18311088765468156,0.01046850614437555
D:/fivekdataset_big/input/train/a0488-jmac_MG_1405.tif,487,0.9472948394091303,0.13874329232525073,0.01066719480974085
D:/fivekdataset_big/input/train/a0489-_MG_1615.tif,488,0.6869084619915589,0.14869474257690224,0.0038960548586480224
D:/fivekdataset_big/input/train/a0490-dvf_093.tif,489,1.4740268425139993,0.10323060640461972,0.018489351183472873
D:/fivekdataset_big/input/train/a0491-2004-07-29+14-32-56+CRW_3077.tif,490,1.472880456268349,0.10065351943602113,0.006963443690499004
D:/fivekdataset_big/input/train/a0492-20061222_123303__E6B6057.tif,491,1.3263419023807426,0.08955131754884928,0.008691748512985525
D:/fivekdataset_big/input/train/a0493-_DSC0157.tif,492,0.4460300696866671,31.652063118724,0.00014068668421021244
D:/fivekdataset_big/input/train/a0494-IMG_8262.tif,493,1.0477267083918014,0.14747167927415405,0.00810114938270538
D:/fivekdataset_big/input/train/a0495-WP_CRW_9591.tif,494,1.3590977253876821,0.19646281983638345,0.008316973120041071
D:/fivekdataset_big/input/train/a0496-WP_CRW_0462.tif,495,1.61687494163749,0.18447484111997983,0.04568086357422815
D:/fivekdataset_big/input/train/a0497-kme_479.tif,496,0.46396288612989395,20.0965721295648,0.0002456351845942387
D:/fivekdataset_big/input/train/a0498-jn_2007_05_08__464.tif,497,0.5909624419644279,0.13268207466393137,0.00677391105558164
D:/fivekdataset_big/input/train/a0499-_DSC0086.tif,498,nan,nan,nan
D:/fivekdataset_big/input/train/a0500-IMG_4769.tif,499,-0.001161944066863295,4.486058901580855e+158,0.15306129217329245
D:/fivekdataset_big/input/train/a0501-_MG_7370.tif,500,1.0082969995046578,0.17208604423260285,0.006173394072371889
D:/fivekdataset_big/input/train/a0502-JI2E4143.tif,501,0.9236993789116881,0.15927084912645,0.01034379939262043
D:/fivekdataset_big/input/train/a0503-jmac_DSC3712.tif,502,1.3633291479546228,0.057786890980144,0.024433166599869473
D:/fivekdataset_big/input/train/a0504-jmacIMG_6809.tif,503,1.294797927861003,0.10044119661814199,0.007946258214926361
D:/fivekdataset_big/input/train/a0505-kme_566.tif,504,0.8991989841161023,0.1623828347066094,0.0036638537846894457
D:/fivekdataset_big/input/train/a0506-kme_313.tif,505,1.754738830356786,0.06282706404456907,0.02288341594642104
D:/fivekdataset_big/input/train/a0507-kme_486.tif,506,1.321808301724626,0.0859110368873683,0.015710857338452185
D:/fivekdataset_big/input/train/a0508-DSC_0010-3.tif,507,0.8282646481022862,0.14994042672584237,0.003052261863501217
D:/fivekdataset_big/input/train/a0509-DSC_0030-2.tif,508,1.2408372338543165,0.09523287669164415,0.005064403390038397
D:/fivekdataset_big/input/train/a0510-_DGW6409.tif,509,1.4372620210867524,0.14601322581201115,0.009691095252622597
D:/fivekdataset_big/input/train/a0511-LS20050429d650013.tif,510,0.816618430898905,0.11115118652361934,0.0020379698561130482
D:/fivekdataset_big/input/train/a0512-_MG_1623.tif,511,1.312057953203092,0.1165025401830535,0.004259914776795678
D:/fivekdataset_big/input/train/a0513-WP_CRW_9545.tif,512,1.4728778083349066,0.14966034637587355,0.009996731214607828
D:/fivekdataset_big/input/train/a0514-jmac_MG_7749.tif,513,1.8024324276006038,0.11756368619966223,0.02724121356500548
D:/fivekdataset_big/input/train/a0515-NKIM_MG_6602.tif,514,1.0250540048082963,0.144767864400345,0.006842173948031544
D:/fivekdataset_big/input/train/a0516-IMG_4420.tif,515,0.9840067907625227,0.1479753479453782,0.028908893768627656
D:/fivekdataset_big/input/train/a0517-kme_474.tif,516,4.4103564203852175,0.10843899496871574,0.029515761234096875
D:/fivekdataset_big/input/train/a0518-DSC_0113.tif,517,1.3796872733398529,0.09574078605660803,0.011852195358535579
D:/fivekdataset_big/input/train/a0519-LS_060724_8766.tif,518,1.1833594103842828,0.1652433752318687,0.023813972947238794
D:/fivekdataset_big/input/train/a0520-NKIM_MG_6224.tif,519,0.8554443250648276,0.15921717409156358,0.00417970813376113
D:/fivekdataset_big/input/train/a0521-IMG_3851.tif,520,0.9429773085616241,0.1487328689702001,0.003483515250736604
D:/fivekdataset_big/input/train/a0522-kme_253.tif,521,2.1288859476017024,0.07181285181554654,0.03465414109813115
D:/fivekdataset_big/input/train/a0523-_MG_0142.tif,522,0.7119161798973376,0.14019468109227365,0.006544119830272593
D:/fivekdataset_big/input/train/a0524-_DGW6317.tif,523,1.2923181622752895,0.13121416327619348,0.015701997822175753
D:/fivekdataset_big/input/train/a0525-MB_070908_076.tif,524,0.7992118297685135,0.13872937279220612,0.00440516849121035
D:/fivekdataset_big/input/train/a0526-IMG_4233.tif,525,0.8218307568380018,0.13987524600387372,0.004795509140898274
D:/fivekdataset_big/input/train/a0527-_DGW6270.tif,526,1.1922270886249764,0.10180278365803704,0.013882557251063415
D:/fivekdataset_big/input/train/a0528-kme_237.tif,527,-0.0023488452808054145,3.823558234569827e+158,0.11895089623816166
D:/fivekdataset_big/input/train/a0529-jmac_MG_0267.tif,528,-0.003534766520464736,1.2423687984145265e+159,0.15456306073626122
D:/fivekdataset_big/input/train/a0530-Ja_Pe-62.tif,529,0.8731458754596404,0.15390651436226285,0.007282838827560144
D:/fivekdataset_big/input/train/a0531-dgw_067.tif,530,1.0760399365303461,0.1711608558212822,0.013840301453718755
D:/fivekdataset_big/input/train/a0533-MB_20030906_063.tif,531,1.0396209520113233,0.18019790577116448,0.008817301637562938
D:/fivekdataset_big/input/train/a0534-LS_060719_7306.tif,532,1.274909821613995,0.10395004735030813,0.01610434442094197
D:/fivekdataset_big/input/train/a0535-jmac_MG_6029.tif,533,1.1594114728835623,0.12825042167901207,0.011823422691514752
D:/fivekdataset_big/input/train/a0536-IMG_0470.tif,534,1.1098170727918226,0.06312840329748715,0.02769618357462627
D:/fivekdataset_big/input/train/a0537-IMG_1562.tif,535,1.4562279522286163,0.21659465525253258,0.014851162900434103
D:/fivekdataset_big/input/train/a0538-Ja_Pe-7.tif,536,1.0419784893013286,0.16298005642247887,0.010057734219292418
D:/fivekdataset_big/input/train/a0539-jmac_MG_0220.tif,537,1.5226694270749135,0.07256842458382022,0.030920084373127626
D:/fivekdataset_big/input/train/a0540-jmac_MG_5988.tif,538,1.040788924880318,0.14930775573983757,0.004751617427332674
D:/fivekdataset_big/input/train/a0541-050618_215910__MG_2944.tif,539,0.643509387451765,0.11159623219626508,0.008981007856790011
D:/fivekdataset_big/input/train/a0542-IMG_4760.tif,540,1.3252870842433282,0.1965223321482734,0.023156264855306058
D:/fivekdataset_big/input/train/a0543-_DGW6252.tif,541,1.3584435660898557,0.08525933948958055,0.01686615782339023
D:/fivekdataset_big/input/train/a0544-KE_-0053.tif,542,0.9823913696777957,0.14858257259392962,0.002436501412128394
D:/fivekdataset_big/input/train/a0545-_DSC2170.tif,543,0.8657775408053394,0.13003872764844931,0.011988904015099477
D:/fivekdataset_big/input/train/a0546-dgw_153.tif,544,1.520787931466964,0.11595282680990901,0.0105779938269412
D:/fivekdataset_big/input/train/a0547-_DSC0445.tif,545,1.2395521875003117,0.21928760757941806,0.0049535336801443276
D:/fivekdataset_big/input/train/a0548-jmac_DSC3767.tif,546,0.7069054387324589,0.13885567291591783,0.006698652134053174
D:/fivekdataset_big/input/train/a0549-_DSC3051.tif,547,0.836952676349073,0.14509203365596318,0.0060560521153918846
D:/fivekdataset_big/input/train/a0550-IMG_4965.tif,548,0.9689644566169393,0.03551290627603707,0.023782677995932436
D:/fivekdataset_big/input/train/a0551-DSC_0008.tif,549,0.8371931597012697,0.14746749055312697,0.0067797430862829465
D:/fivekdataset_big/input/train/a0552-GM6A8442.tif,550,1.228982906952251,0.11131219454526683,0.004032866427324871
D:/fivekdataset_big/input/train/a0553-_MG_2093.tif,551,1.2379218179150844,0.15849603303766957,0.008695148531049258
D:/fivekdataset_big/input/train/a0554-DSC_0003.tif,552,1.631771009701429,0.06288171012538618,0.024461695661971383
D:/fivekdataset_big/input/train/a0555-_DSC3330.tif,553,1.1340476738900864,0.1599412853334242,0.007340013517428617
D:/fivekdataset_big/input/train/a0556-07-08-10-at-19h09m19s-N0000107.tif,554,0.9163547466060858,0.1362058994431825,0.0031587013153694964
D:/fivekdataset_big/input/train/a0557-kme_589.tif,555,1.0085946182208478,0.17338731545807948,0.009541624963725898
D:/fivekdataset_big/input/train/a0558-kme_395.tif,556,0.8013791719887455,0.07704599033906041,0.0081557252648245
D:/fivekdataset_big/input/train/a0559-_DSC0007-2.tif,557,0.8282600631722821,0.10301800286337451,0.007819012684360156
D:/fivekdataset_big/input/train/a0560-jn_2007_05_06__335.tif,558,1.0963387753190703,0.17509366441422197,0.004555955970245052
D:/fivekdataset_big/input/train/a0561-NKIM_MG_7778.tif,559,0.8816013828003617,0.1593961741803683,0.0036115134313402337
D:/fivekdataset_big/input/train/a0562-dgw_082.tif,560,1.2791943603460263,0.21280303895489067,0.017196178527049733
D:/fivekdataset_big/input/train/a0563-IMG_0286.tif,561,0.9019369165858682,0.16566123994677232,0.004304457528216629
D:/fivekdataset_big/input/train/a0564-kme_176.tif,562,0.9361097860982527,0.13979237318878515,0.008574780091828634
D:/fivekdataset_big/input/train/a0565-NKIM_MG_6637.tif,563,0.595885047165068,0.1202750160287809,0.0020864734954561402
D:/fivekdataset_big/input/train/a0566-kme_302.tif,564,-0.0013734456303927183,3.9447406562096214e+158,0.1291981587727227
D:/fivekdataset_big/input/train/a0567-_DGW6268.tif,565,1.2728370496369406,0.07770607036770788,0.018237173121547788
D:/fivekdataset_big/input/train/a0568-_MG_1090.tif,566,0.44793451498892967,29.626587114189828,0.000163882076659088
D:/fivekdataset_big/input/train/a0569-IMG_0319.tif,567,0.9124321547948718,0.14640787979771522,0.005124404117804353
D:/fivekdataset_big/input/train/a0570-_DSC0084.tif,568,1.3551692989085125,0.20996777768513605,0.014714818892708195
D:/fivekdataset_big/input/train/a0571-jmac_DSC5611.tif,569,0.8876775177213718,0.14674195328676123,0.006350613300205231
D:/fivekdataset_big/input/train/a0572-_DGW6424.tif,570,0.7162240275628905,0.11771733516803337,0.006879750436472863
D:/fivekdataset_big/input/train/a0573-DSC_0044-1.tif,571,1.3285049943938625,0.1662970467203403,0.014835216111103994
D:/fivekdataset_big/input/train/a0574-_DSC6152.tif,572,0.9108613016962491,0.14616386518504484,0.016104403287224622
D:/fivekdataset_big/input/train/a0575-kme_040.tif,573,1.0931099598595502,0.1218953576893259,0.017050610023190745
D:/fivekdataset_big/input/train/a0576-_I2E6403.tif,574,0.4453474862548882,31.454836911222205,0.00038434187692147344
D:/fivekdataset_big/input/train/a0577-kme_503.tif,575,0.9607232221855228,0.12330524890842905,0.007529538220689002
D:/fivekdataset_big/input/train/a0578-IMG_4994.tif,576,1.1917351874743038,0.08800527459697641,0.007022639739495625
D:/fivekdataset_big/input/train/a0579-IMG_0825.tif,577,-0.0005823576529074724,3.184098266411004e+158,0.09228028009271845
D:/fivekdataset_big/input/train/a0580-kme_350.tif,578,0.7678284040981304,0.1501332674161977,0.0027083321053053677
D:/fivekdataset_big/input/train/a0581-jn_2007_12_10__BU_CRUISE_009.tif,579,0.4375055714771518,0.2169440755667259,0.023185703715392067
D:/fivekdataset_big/input/train/a0582-DSC_0020.tif,580,1.167314873107166,0.1595221391746624,0.01774158824890832
D:/fivekdataset_big/input/train/a0583-Ja_Pe-34.tif,581,1.1673777540626813,0.11603120127907175,0.008987906751356089
D:/fivekdataset_big/input/train/a0584-tc_DSC2161.tif,582,0.9750808682953044,0.14802996027788015,0.004727349193865403
D:/fivekdataset_big/input/train/a0585-jmacdscf0551.tif,583,0.877659268557231,0.1237073260125054,0.00934557779742096
D:/fivekdataset_big/input/train/a0586-JI2E4687.tif,584,0.45376822194481753,27.20694068401132,0.00018563374505423843
D:/fivekdataset_big/input/train/a0587-IMG_2780.tif,585,0.8929414655406362,0.14298740476585223,0.0036544474537143034
D:/fivekdataset_big/input/train/a0588-dgw_118.tif,586,0.9084970226338192,0.16053843292851205,0.004563988270906428
D:/fivekdataset_big/input/train/a0589-LSstone_060806_8886.tif,587,1.1593123535619452,0.19289963999048879,0.020276110650289354
D:/fivekdataset_big/input/train/a0590-050708_105048__I2E9570.tif,588,1.1233768068420784,0.15102708880205967,0.004692384655766987
D:/fivekdataset_big/input/train/a0591-_DGW6381.tif,589,1.3206962521199819,0.11340781632668256,0.017820334858073713
D:/fivekdataset_big/input/train/a0592-jmac_DSC4033.tif,590,2.074060115396666,0.09136373290876325,0.030282295752819075
D:/fivekdataset_big/input/train/a0593-kme_031.tif,591,1.333032247188677,0.22753563698010676,0.009558004600709621
D:/fivekdataset_big/input/train/a0594-_MG_0406.tif,592,1.0360252920026436,0.15454441282402134,0.005619149285826341
D:/fivekdataset_big/input/train/a0595-_DGW6264.tif,593,1.2580748776409585,0.1782175410861733,0.013493108374603264
D:/fivekdataset_big/input/train/a0596-NKIM_135.tif,594,0.7662457010244281,0.1037893334533658,0.012061170321783065
D:/fivekdataset_big/input/train/a0597-dgw_012.tif,595,0.763456531238402,0.11969059631376033,0.0034485502980169556
D:/fivekdataset_big/input/train/a0598-NKIM_MG_6367.tif,596,0.8675583519218527,0.1462853146782152,0.0066385645894865355
D:/fivekdataset_big/input/train/a0599-KE_-005.tif,597,0.816565116756433,0.09465652589309231,0.00378918375779296
D:/fivekdataset_big/input/train/a0600-2004-07-29+21-13-02+CRW_3421.tif,598,1.6821911410094326,0.10258545933442449,0.011529870352094447
D:/fivekdataset_big/input/train/a0601-07-11-26-at-12h45m09s-_MG_7055.tif,599,0.9875444893290491,0.15578472900346008,0.00448140973702287
D:/fivekdataset_big/input/train/a0602-kme_225.tif,600,1.293194380033488,0.06279647058254423,0.025009867193272695
D:/fivekdataset_big/input/train/a0603-050918_140528__MG_5980.tif,601,1.2045484325061109,0.10997363061038222,0.008778554894371736
D:/fivekdataset_big/input/train/a0604-jn_2007_12_15__BU_CRUISE_257.tif,602,0.5460723596776039,0.10506870630214388,0.0020046876827843887
D:/fivekdataset_big/input/train/a0605-_MG_7197.tif,603,0.9403069438395961,0.1575931955489741,0.009558927396059912
D:/fivekdataset_big/input/train/a0606-051002_152054__I2E8779.tif,604,1.100985915150644,0.17519844838100732,0.0079949685860435
D:/fivekdataset_big/input/train/a0607-NKIM_MG_6774.tif,605,0.6845297152717376,0.10197921827929117,0.002544593952390799
D:/fivekdataset_big/input/train/a0608-_DGW6367.tif,606,1.1724564146467111,0.1955702933211342,0.007786886421385474
D:/fivekdataset_big/input/train/a0609-_MG_3231.tif,607,0.7588752798350982,0.13549011690673363,0.01273099172401662
D:/fivekdataset_big/input/train/a0610-kme_129.tif,608,4.247038540938404,0.11105463839222943,0.008309239580344093
D:/fivekdataset_big/input/train/a0611-IMG_0056.tif,609,1.183290821158153,0.15615978261970623,0.0023452419719707297
D:/fivekdataset_big/input/train/a0612-LSCRW_0030.tif,610,1.8853592713205123,0.13546935764642726,0.006893590932522997
D:/fivekdataset_big/input/train/a0613-LS051025_day_2_LL053.tif,611,0.8157935195089743,0.1467997326972306,0.006989462500372852
D:/fivekdataset_big/input/train/a0614-IMG_3348.tif,612,1.1087777686542712,0.12546757135329464,0.019661247442937263
D:/fivekdataset_big/input/train/a0615-IMG_4025.tif,613,1.3142436161773503,0.11037487369940722,0.004841109216216824
D:/fivekdataset_big/input/train/a0616-DSC_0146.tif,614,1.3050539663634284,0.12400796729893378,0.0038925172468439284
D:/fivekdataset_big/input/train/a0617-20060619_094244__MG_9140.tif,615,1.0179007584529411,0.13500678510801262,0.00988018064672503
D:/fivekdataset_big/input/train/a0618-kme_515.tif,616,0.884979981186185,0.15701182060477756,0.01616578145553026
D:/fivekdataset_big/input/train/a0619-20081019_at_01h22m56__MG_3327.tif,617,1.1008579471333735,0.17812310565787182,0.017940464340521257
D:/fivekdataset_big/input/train/a0620-jmac_MG_6253.tif,618,1.0665238386021059,0.15496390832609838,0.009732151596473608
D:/fivekdataset_big/input/train/a0621-20080514_110501__MG_9940.tif,619,1.2332332364904142,0.19579074204705918,0.0042461749720031135
D:/fivekdataset_big/input/train/a0622-jmac_MG_5852.tif,620,1.5359582936542437,0.08300488415534762,0.024574604171906003
D:/fivekdataset_big/input/train/a0623-dvf_031.tif,621,0.42761842838137115,46.22678208024534,7.454831605893333e-05
D:/fivekdataset_big/input/train/a0624-KE_-2574.tif,622,1.8060981034998354,0.11250462814721646,0.02778902673000908
D:/fivekdataset_big/input/train/a0625-IMG_1324.tif,623,1.943954530351335,0.12718204173771827,0.02889205142561195
D:/fivekdataset_big/input/train/a0626-20070618_190911__MG_8400.tif,624,1.046160475151856,0.07304522544288218,0.009377047844924645
D:/fivekdataset_big/input/train/a0627-_DSC5388.tif,625,1.1787466839044842,0.20737774615224933,0.011752145140758534
D:/fivekdataset_big/input/train/a0628-kme_144.tif,626,1.2804307129335675,0.15522524903474133,0.004283808225858014
D:/fivekdataset_big/input/train/a0629-MB_20030906_100.tif,627,0.4564753682545812,25.608153881789946,0.0003274331286441882
D:/fivekdataset_big/input/train/a0630-jmac_DSC3294.tif,628,1.2738710993766773,0.11096982721434845,0.018200189048966187
D:/fivekdataset_big/input/train/a0631-NKIM_MG_6442.tif,629,1.6847038042767715,0.14219198792705942,0.036630509062223676
D:/fivekdataset_big/input/train/a0632-07-06-01-at-12h50m26-s_MG_1230.tif,630,1.0824897838632013,0.19220536311491354,0.004686156795278622
D:/fivekdataset_big/input/train/a0633-kme_450.tif,631,-0.000838545371651011,5.022164170418931e+158,0.10897951666864918
D:/fivekdataset_big/input/train/a0634-_DGW6340.tif,632,1.2949315628031357,0.1512884072914664,0.011937684740800182
D:/fivekdataset_big/input/train/a0635-20060613_112054__MG_7862.tif,633,0.9282539532140899,0.15591500620914087,0.004520746993830761
D:/fivekdataset_big/input/train/a0636-07-11-27-at-10h02m30s-_MG_7226.tif,634,0.8091914771677375,0.12839459979715642,0.017074640532546637
D:/fivekdataset_big/input/train/a0637-IMG_4277.tif,635,0.7645355860880436,0.12198707121572858,0.00446296057742675
D:/fivekdataset_big/input/train/a0638-20061008_092601__MG_0024.tif,636,1.1069897055511735,0.14023001821973657,0.014904162800417406
D:/fivekdataset_big/input/train/a0639-dvf_010.tif,637,1.2013119301477482,0.12359565288864077,0.020699913554968145
D:/fivekdataset_big/input/train/a0640-20061231_174638__E6B8019.tif,638,2.585759447662319,0.1649002677910906,0.004640434631188918
D:/fivekdataset_big/input/train/a0641-kme_543.tif,639,0.7904734051040908,0.1500903810105832,0.003782875862144437
D:/fivekdataset_big/input/train/a0642-kme_037.tif,640,1.2824675510543972,0.12993976770182075,0.013939371685444155
D:/fivekdataset_big/input/train/a0643-WP_CRW_1443.tif,641,0.8427563307442743,0.11875767067347366,0.007055327170148934
D:/fivekdataset_big/input/train/a0644-IMG_1680.tif,642,1.3018325504579098,0.1175212966718832,0.012640357457571723
D:/fivekdataset_big/input/train/a0645-kme_581.tif,643,3.057490576558847,0.08673044315648386,0.011559276201557025
D:/fivekdataset_big/input/train/a0646-20070826_182055__MG_9177.tif,644,1.6935166617889998,0.10235499620939653,0.008570850479961476
D:/fivekdataset_big/input/train/a0647-_DSC0047.tif,645,0.8350555596821674,0.11501427777393017,0.0021825243617857554
D:/fivekdataset_big/input/train/a0648-IMG_5085.tif,646,0.9144927905905209,0.12431326891250112,0.009899252553214402
D:/fivekdataset_big/input/train/a0649-Ja_Pe-77.tif,647,1.1072607926779086,0.18269537180097212,0.0034156990900067663
D:/fivekdataset_big/input/train/a0650-dgw_060.tif,648,0.9942056337071552,0.1538958289985313,0.012242337149987846
D:/fivekdataset_big/input/train/a0651-dgw_129.tif,649,1.0399289019896554,0.16624705622885674,0.01026963576824542
D:/fivekdataset_big/input/train/a0652-jmac_DSC3908.tif,650,0.9568027435530367,0.14567043876212002,0.007302818186311516
D:/fivekdataset_big/input/train/a0653-kme_132.tif,651,1.926835160886758,0.08829175122709529,0.025764827618369665
D:/fivekdataset_big/input/train/a0654-DSC_0129.tif,652,1.346506905992899,0.13414743738807405,0.007015134247960329
D:/fivekdataset_big/input/train/a0655-IMG_0994.tif,653,0.9910145006505539,0.1668271299860618,0.00884947883216979
D:/fivekdataset_big/input/train/a0656-20070505_100410__MG_6820.tif,654,1.4029249029738966,0.1211496283971853,0.013331373447293647
D:/fivekdataset_big/input/train/a0657-DSC_0011.tif,655,1.1057599781001743,0.12636311994076815,0.004212386335106922
D:/fivekdataset_big/input/train/a0658-dgw_105.tif,656,1.056245549700222,0.16339643240186685,0.00637859861097836
D:/fivekdataset_big/input/train/a0659-051009_144152__MG_6254.tif,657,0.8672771646883037,0.15771614514083382,0.01021316280856607
D:/fivekdataset_big/input/train/a0660-IMG_4000.tif,658,1.2746830437387753,0.11484319954212353,0.00875044173625486
D:/fivekdataset_big/input/train/a0661-07-09-22-at-15h38m30s-_Z9B3075.tif,659,0.9068281307747045,0.1660068914660593,0.003923330253011701
D:/fivekdataset_big/input/train/a0662-IMG_0325.tif,660,1.5658794399275708,0.05741702803434081,0.03964670027214054
D:/fivekdataset_big/input/train/a0663-kme_498.tif,661,-0.00013840767080723932,2.407571787623e-312,0.0747656516756045
D:/fivekdataset_big/input/train/a0664-_DSC2171.tif,662,0.7464987697136357,0.10932650630793951,0.005633777062746776
D:/fivekdataset_big/input/train/a0665-kme_110.tif,663,1.015690127253157,0.17324564701990355,0.004612703041107235
D:/fivekdataset_big/input/train/a0666-IMG_5021.tif,664,0.9796368351912552,0.14197919930189393,0.006407530596858685
D:/fivekdataset_big/input/train/a0667-IMG_2867.tif,665,1.2057916433738596,0.21299257262001697,0.008605396810453334
D:/fivekdataset_big/input/train/a0668-kme_032.tif,666,0.7921386583140035,0.10445985619204859,0.0022811526084581296
D:/fivekdataset_big/input/train/a0669-DSC_0047-1-2.tif,667,0.8682714325643275,0.13484082673415979,0.0035116892268213327
D:/fivekdataset_big/input/train/a0670-kme_158.tif,668,1.1788993109923636,0.11439561649400898,0.01512221741932752
D:/fivekdataset_big/input/train/a0671-IMG_0621.tif,669,1.2555608115570438,0.1196035950295692,0.021726260392217086
D:/fivekdataset_big/input/train/a0672-_DSC8842.tif,670,0.9293186786811283,0.16944048781236845,0.0032249321833266297
D:/fivekdataset_big/input/train/a0673-IMG_1635.tif,671,1.0709048648575223,0.16038172189992314,0.009665743001616572
D:/fivekdataset_big/input/train/a0674-KE_-1393.tif,672,1.7851064242971457,0.13105220222401182,0.023771513963165507
D:/fivekdataset_big/input/train/a0675-_DGW6371.tif,673,0.8793050199301528,0.1563648398076324,0.003365882027938162
D:/fivekdataset_big/input/train/a0676-kme_609.tif,674,0.809690480995075,0.1290377428647304,0.004234538195749033
D:/fivekdataset_big/input/train/a0677-050716_112558__I2E4115.tif,675,0.927618946610357,0.09734750344664107,0.008502962557340892
D:/fivekdataset_big/input/train/a0678-kme_475.tif,676,1.0968330244403006,0.1664946277079342,0.01640969452104551
D:/fivekdataset_big/input/train/a0679-kme_284.tif,677,0.8313723578297915,0.11255176288488436,0.010759020373127908
D:/fivekdataset_big/input/train/a0680-jn_20080130_Las_Vegas_0048.tif,678,0.42913945271272946,44.88788288026825,0.0004906159317561092
D:/fivekdataset_big/input/train/a0681-060811_183554__MG_6223.tif,679,0.8025672709739925,0.13914789251919388,0.00840579969548755
D:/fivekdataset_big/input/train/a0682-DSC_0003.tif,680,1.9165773785641693,0.09650886151734007,0.009782575788435626
D:/fivekdataset_big/input/train/a0683-DSC_0011-1.tif,681,1.7848885356484192,0.10946126659589941,0.01515126406541353
D:/fivekdataset_big/input/train/a0684-IMG_5076.tif,682,0.7812913473994078,0.14791711912806327,0.00953828386467338
D:/fivekdataset_big/input/train/a0685-_DSC0102.tif,683,0.8241684558237256,0.1265650360701837,0.0024242953891780664
D:/fivekdataset_big/input/train/a0686-KE_-1758.tif,684,1.4102053141150928,0.1978188744292698,0.015214030345777299
D:/fivekdataset_big/input/train/a0687-2004-03-29+08-27-22+CRW_5754.tif,685,2.541258460278985,0.09919869841956863,0.013663054773482517
D:/fivekdataset_big/input/train/a0688-IMG_4426.tif,686,0.9272032682324318,0.1662148284550011,0.007055408999186292
D:/fivekdataset_big/input/train/a0689-DSC_0006-2.tif,687,1.2368420826129622,0.0886061880112396,0.00652511057047542
D:/fivekdataset_big/input/train/a0690-_MG_6397.tif,688,0.9678224975968351,0.14495592042934916,0.006215990856661179
D:/fivekdataset_big/input/train/a0691-jn_20081025_Kent_Shelter_021.tif,689,0.6768477678680382,0.13271322417074866,0.0018648801527527327
