image_name,image_idx,a,b,mse_err
D:/fivekdataset_big/input/train/a0463-jmac_DSC2316.tif,462,2.0582819462120256,0.14442255903721538,0.03610875851237355
D:/fivekdataset_big/input/train/a0464-NKIM_130.tif,463,1.6310632404577459,0.16452464610446502,0.017022718939125044
D:/fivekdataset_big/input/train/a0465-dvf_066.tif,464,2.1615925689323987,0.15325582868548487,0.009785480063267325
D:/fivekdataset_big/input/train/a0466-_DSC5415.tif,465,1.9577592254027036,0.2607437493023282,0.028977211893646392
D:/fivekdataset_big/input/train/a0467-IMG_4514.tif,466,1.7978553081938495,0.22508107836210078,0.016441120228267003
D:/fivekdataset_big/input/train/a0468-DSC_0100-2.tif,467,2.0499093162242494,0.142030886084108,0.015406715949618115
D:/fivekdataset_big/input/train/a0469-NKIM_103.tif,468,1.913464287832204,0.17197807290206166,0.014954544506451532
D:/fivekdataset_big/input/train/a0470-_MG_7801.tif,469,1.6280487666421513,0.17781392646007055,0.012785202850244239
D:/fivekdataset_big/input/train/a0471-IMG_2901.tif,470,1.4844671410488788,0.2502434911680083,0.016890106349509517
D:/fivekdataset_big/input/train/a0472-MB_040506_010.tif,471,1.91421773845112,0.1998714471582926,0.02293499382668973
D:/fivekdataset_big/input/train/a0473-LS051026_day_3_arrive08.tif,472,1.9584162655325945,0.2432232956735886,0.012659765714355191
D:/fivekdataset_big/input/train/a0474-IMG_0036.tif,473,1.8415401639862545,0.18870297659141202,0.013672900398521717
D:/fivekdataset_big/input/train/a0475-MB_20030906_026.tif,474,1.8595423273304679,0.1966056075805274,0.012629657438884707
D:/fivekdataset_big/input/train/a0476-_DSC6400.tif,475,2.273187524903564,0.19297703346049352,0.023269281164066357
D:/fivekdataset_big/input/train/a0477-jn_2007_05_05__239.tif,476,1.9006391099605708,0.23790242429285496,0.0065862338363631276
D:/fivekdataset_big/input/train/a0478-dgw_014.tif,477,2.2345776257271677,0.19003633656522137,0.025921886605324608
D:/fivekdataset_big/input/train/a0479-WP_CRW_7999.tif,478,1.8704873253292562,0.18918118902738812,0.021635155100085023
D:/fivekdataset_big/input/train/a0480-jmac_MG_0549.tif,479,1.7406472838108422,0.22310593039647786,0.02175982235754846
D:/fivekdataset_big/input/train/a0481-050701_141420__MG_3396.tif,480,2.2874195257964267,0.09798432263586365,0.02572060483478684
D:/fivekdataset_big/input/train/a0482-NKIM_MG_6625.tif,481,1.756173865194406,0.19124608649019142,0.015671510282185
D:/fivekdataset_big/input/train/a0483-WP_CRW_0259.tif,482,1.68875476373767,0.17438659759517317,0.015234191818422036
D:/fivekdataset_big/input/train/a0484-_DGW6359.tif,483,1.8754479741856598,0.20429470398149227,0.03488024494950845
D:/fivekdataset_big/input/train/a0485-kme_021.tif,484,1.8430007058495008,0.2006137590346361,0.012870247291201311
D:/fivekdataset_big/input/train/a0486-jmac_MG_0791.tif,485,2.2874327355055715,0.20052391499037056,0.007977741960705474
D:/fivekdataset_big/input/train/a0487-_DSC5455.tif,486,2.237001417842225,0.2569195073863257,0.047494877865520445
D:/fivekdataset_big/input/train/a0488-jmac_MG_1405.tif,487,1.8715514962355566,0.12498510680080607,0.02032873320600779
D:/fivekdataset_big/input/train/a0489-_MG_1615.tif,488,1.777545266782443,0.13016769070302298,0.015435843838037493
D:/fivekdataset_big/input/train/a0490-dvf_093.tif,489,1.9315828289068073,0.18346506765364767,0.011102279396430239
D:/fivekdataset_big/input/train/a0491-2004-07-29+14-32-56+CRW_3077.tif,490,2.4444064073183145,0.12553748833541753,0.018510346192375095
D:/fivekdataset_big/input/train/a0492-20061222_123303__E6B6057.tif,491,2.474051448800508,0.14721708345190834,0.019947812137355553
D:/fivekdataset_big/input/train/a0493-_DSC0157.tif,492,2.3652972845312865,0.1219548265834674,0.010940418588877142
D:/fivekdataset_big/input/train/a0494-IMG_8262.tif,493,2.4339179058074447,0.19216196630489463,0.02245784629312841
D:/fivekdataset_big/input/train/a0495-WP_CRW_9591.tif,494,2.262118893381689,0.17546199239314672,0.024691082912211136
D:/fivekdataset_big/input/train/a0496-WP_CRW_0462.tif,495,2.183764578900888,0.20115231398256453,0.028035787005875116
D:/fivekdataset_big/input/train/a0497-kme_479.tif,496,1.8740087763687758,0.08951979828948128,0.0114758992778271
D:/fivekdataset_big/input/train/a0498-jn_2007_05_08__464.tif,497,2.733031756451275,0.06549799444397811,0.02709377405206366
D:/fivekdataset_big/input/train/a0499-_DSC0086.tif,498,2.7249383886229306,0.13705814130138885,0.021581504326558813
D:/fivekdataset_big/input/train/a0500-IMG_4769.tif,499,1.7689957482728065,0.10977985285253762,0.015500921340191893
D:/fivekdataset_big/input/train/a0501-_MG_7370.tif,500,2.1511666852398634,0.18994631040777493,0.01169326239234594
D:/fivekdataset_big/input/train/a0502-JI2E4143.tif,501,1.9033304013602022,0.2109523449729621,0.01249379776305763
D:/fivekdataset_big/input/train/a0503-jmac_DSC3712.tif,502,2.215668896514991,0.10508996701378047,0.01651907087305143
D:/fivekdataset_big/input/train/a0504-jmacIMG_6809.tif,503,2.6098823374938647,0.14951424303025962,0.01526027791453624
D:/fivekdataset_big/input/train/a0505-kme_566.tif,504,1.9300673881571238,0.15900336705761092,0.005408685247640097
D:/fivekdataset_big/input/train/a0506-kme_313.tif,505,2.012678642044994,0.11262969568969504,0.011085562229202189
D:/fivekdataset_big/input/train/a0507-kme_486.tif,506,1.6831533520764996,0.1289909805023496,0.015881726064370758
D:/fivekdataset_big/input/train/a0508-DSC_0010-3.tif,507,2.462901032947076,0.14723620468352697,0.015328863618017535
D:/fivekdataset_big/input/train/a0509-DSC_0030-2.tif,508,2.935797798050111,0.12223207145106814,0.008654577677404575
D:/fivekdataset_big/input/train/a0510-_DGW6409.tif,509,2.306090240647136,0.16713515988992508,0.021914136578903603
D:/fivekdataset_big/input/train/a0511-LS20050429d650013.tif,510,2.0928597303534047,0.11195709412378815,0.008918633202625214
D:/fivekdataset_big/input/train/a0512-_MG_1623.tif,511,2.921337639743548,0.1303302522713643,0.0035381395905124302
D:/fivekdataset_big/input/train/a0513-WP_CRW_9545.tif,512,2.6487282003014054,0.13975457527505325,0.02754031107131757
D:/fivekdataset_big/input/train/a0514-jmac_MG_7749.tif,513,2.226079792174484,0.202927904887419,0.022815942955738588
D:/fivekdataset_big/input/train/a0515-NKIM_MG_6602.tif,514,2.0818023285846143,0.1899049123498341,0.016254161695285933
D:/fivekdataset_big/input/train/a0516-IMG_4420.tif,515,1.6075701982505806,0.22156003479520806,0.02556602548499838
D:/fivekdataset_big/input/train/a0517-kme_474.tif,516,2.3953752044205325,0.12912800354848805,0.009648680742136918
D:/fivekdataset_big/input/train/a0518-DSC_0113.tif,517,2.1056497895567334,0.1481742473304962,0.0073337645311654905
D:/fivekdataset_big/input/train/a0519-LS_060724_8766.tif,518,1.9026655086027398,0.2371082233972187,0.02847101315159233
D:/fivekdataset_big/input/train/a0520-NKIM_MG_6224.tif,519,1.7574082372395126,0.1780150967931748,0.006978391119598047
D:/fivekdataset_big/input/train/a0521-IMG_3851.tif,520,1.7236656350057018,0.22929966877744734,0.016317554829171618
D:/fivekdataset_big/input/train/a0522-kme_253.tif,521,2.214167553320642,0.11157971973806942,0.009501226833243785
D:/fivekdataset_big/input/train/a0523-_MG_0142.tif,522,1.8396672462226276,0.17464418872796436,0.018053222203136886
D:/fivekdataset_big/input/train/a0524-_DGW6317.tif,523,1.6914180450020109,0.2149948491827403,0.014815729796157771
D:/fivekdataset_big/input/train/a0525-MB_070908_076.tif,524,1.9230690595399138,0.1716744891764658,0.024562307531580042
D:/fivekdataset_big/input/train/a0526-IMG_4233.tif,525,1.5810433912290518,0.25729936181007856,0.007718722415567777
D:/fivekdataset_big/input/train/a0527-_DGW6270.tif,526,1.8473185509710808,0.1791532998547702,0.013970635050381475
D:/fivekdataset_big/input/train/a0528-kme_237.tif,527,1.6327422276632653,0.14667426544107076,0.007178547548997346
D:/fivekdataset_big/input/train/a0529-jmac_MG_0267.tif,528,1.8995115703453203,0.1145241651576276,0.00905791230386607
D:/fivekdataset_big/input/train/a0530-Ja_Pe-62.tif,529,1.7899474361760472,0.2129720059983693,0.011048366424262084
D:/fivekdataset_big/input/train/a0531-dgw_067.tif,530,1.8769818165832532,0.26062324855622543,0.024130234930222122
D:/fivekdataset_big/input/train/a0533-MB_20030906_063.tif,531,1.8640211728668348,0.21779671578540688,0.011151332826143157
D:/fivekdataset_big/input/train/a0534-LS_060719_7306.tif,532,2.8329828973995896,0.21748916689851377,0.020130272023738877
D:/fivekdataset_big/input/train/a0535-jmac_MG_6029.tif,533,1.9700609527646262,0.2111377621628771,0.011667827337549676
D:/fivekdataset_big/input/train/a0536-IMG_0470.tif,534,1.735604211219167,0.149719637794666,0.0215151745016052
D:/fivekdataset_big/input/train/a0537-IMG_1562.tif,535,2.062284706379943,0.2505905899014794,0.02578124679474541
D:/fivekdataset_big/input/train/a0538-Ja_Pe-7.tif,536,2.6283687221023926,0.17879032822733754,0.008160301561944552
D:/fivekdataset_big/input/train/a0539-jmac_MG_0220.tif,537,1.8306671196920434,0.14030755040994494,0.011216857347206805
D:/fivekdataset_big/input/train/a0540-jmac_MG_5988.tif,538,1.9776542416433815,0.1931074923071185,0.011975914401971498
D:/fivekdataset_big/input/train/a0541-050618_215910__MG_2944.tif,539,1.7539543456942501,0.18431040798338663,0.017212245134334572
D:/fivekdataset_big/input/train/a0542-IMG_4760.tif,540,1.7535863711054058,0.30070365170906443,0.01736083243161998
D:/fivekdataset_big/input/train/a0543-_DGW6252.tif,541,2.211527019956949,0.17703460723983033,0.015420516834337018
D:/fivekdataset_big/input/train/a0544-KE_-0053.tif,542,2.2196585177880825,0.1596009757218848,0.014682297649592288
D:/fivekdataset_big/input/train/a0545-_DSC2170.tif,543,1.4532400380837167,0.24720167700876428,0.017346941400115997
D:/fivekdataset_big/input/train/a0546-dgw_153.tif,544,1.7059287124040547,0.18801879664914367,0.013007376088892601
D:/fivekdataset_big/input/train/a0547-_DSC0445.tif,545,2.3015150879971102,0.1749093769364241,0.0122040836672008
D:/fivekdataset_big/input/train/a0548-jmac_DSC3767.tif,546,1.9583621851587067,0.19252764531175706,0.016193940818395113
D:/fivekdataset_big/input/train/a0549-_DSC3051.tif,547,1.8007065191815874,0.21531130957687483,0.024930888196301924
D:/fivekdataset_big/input/train/a0550-IMG_4965.tif,548,2.3321977658855797,0.09497954549051518,0.017451684990441554
D:/fivekdataset_big/input/train/a0551-DSC_0008.tif,549,1.9108730452420963,0.16104973066994407,0.010473445355847906
D:/fivekdataset_big/input/train/a0552-GM6A8442.tif,550,2.327823150518838,0.14614690255266558,0.013407865915864303
D:/fivekdataset_big/input/train/a0553-_MG_2093.tif,551,1.9910802551576763,0.2068959546193804,0.01565965643864781
D:/fivekdataset_big/input/train/a0554-DSC_0003.tif,552,2.259292865924825,0.11133350541993725,0.016749259137159873
D:/fivekdataset_big/input/train/a0555-_DSC3330.tif,553,2.4957847889762013,0.20325056335017638,0.03473279279492811
D:/fivekdataset_big/input/train/a0556-07-08-10-at-19h09m19s-N0000107.tif,554,2.0940691648302328,0.11405245491295522,0.013125650407722941
D:/fivekdataset_big/input/train/a0557-kme_589.tif,555,1.864094999645319,0.2329702887533305,0.016469852927613833
D:/fivekdataset_big/input/train/a0558-kme_395.tif,556,2.168660864834922,0.16863496142369527,0.012326628526983905
D:/fivekdataset_big/input/train/a0559-_DSC0007-2.tif,557,2.0505612418725505,0.13950964451233164,0.008638733196031605
D:/fivekdataset_big/input/train/a0560-jn_2007_05_06__335.tif,558,2.4656001440990445,0.21257917210271424,0.00832277313400132
D:/fivekdataset_big/input/train/a0561-NKIM_MG_7778.tif,559,1.7521334055335327,0.20428894957731572,0.009747137516088415
D:/fivekdataset_big/input/train/a0562-dgw_082.tif,560,2.3311683053223553,0.3338901468739626,0.030594573648569337
D:/fivekdataset_big/input/train/a0563-IMG_0286.tif,561,1.9655559886146852,0.29530061134459673,0.023565850725392398
D:/fivekdataset_big/input/train/a0564-kme_176.tif,562,1.6106031688857771,0.2273554709263813,0.009780893545362376
D:/fivekdataset_big/input/train/a0565-NKIM_MG_6637.tif,563,1.6118453692852668,0.15404887261162092,0.009288313412552554
D:/fivekdataset_big/input/train/a0566-kme_302.tif,564,2.335565704691629,0.11198747959552507,0.014210745993863986
D:/fivekdataset_big/input/train/a0567-_DGW6268.tif,565,1.880646329041765,0.14722985148293452,0.027395632167909096
D:/fivekdataset_big/input/train/a0568-_MG_1090.tif,566,1.450133099739525,0.1909529907869378,0.011392135605654925
D:/fivekdataset_big/input/train/a0569-IMG_0319.tif,567,2.043849776224879,0.1916515598714757,0.026946780734103885
D:/fivekdataset_big/input/train/a0570-_DSC0084.tif,568,1.93383198736891,0.21825995572189985,0.029934580536340558
D:/fivekdataset_big/input/train/a0571-jmac_DSC5611.tif,569,1.7473213350409902,0.2260945199986862,0.008674257508651556
D:/fivekdataset_big/input/train/a0572-_DGW6424.tif,570,1.9482532118552465,0.14746639151947816,0.016926440522152815
D:/fivekdataset_big/input/train/a0573-DSC_0044-1.tif,571,2.4162322782362815,0.14889803485847738,0.030635120529047388
D:/fivekdataset_big/input/train/a0574-_DSC6152.tif,572,1.5004799758181337,0.258202012043236,0.024953126349818885
D:/fivekdataset_big/input/train/a0575-kme_040.tif,573,2.1675832880322248,0.2124751920191125,0.031991401241809936
D:/fivekdataset_big/input/train/a0576-_I2E6403.tif,574,1.6719386805944707,0.2079139191672217,0.01392503441853636
D:/fivekdataset_big/input/train/a0577-kme_503.tif,575,1.598716809954888,0.19077171745720123,0.014476076831072162
D:/fivekdataset_big/input/train/a0578-IMG_4994.tif,576,1.6482733845167388,0.2007456422729379,0.016981188646797995
D:/fivekdataset_big/input/train/a0579-IMG_0825.tif,577,2.123197696382983,0.15243598318765395,0.008235905797265625
D:/fivekdataset_big/input/train/a0580-kme_350.tif,578,1.828283546960042,0.16577327443625228,0.0058391628546242335
D:/fivekdataset_big/input/train/a0581-jn_2007_12_10__BU_CRUISE_009.tif,579,1.0836650066268532,0.13737532690451762,0.05987032291492798
D:/fivekdataset_big/input/train/a0582-DSC_0020.tif,580,2.0830687647682957,0.16228092279012543,0.01202536530449248
D:/fivekdataset_big/input/train/a0583-Ja_Pe-34.tif,581,2.1055804861328697,0.21536094704313122,0.01594513918814531
D:/fivekdataset_big/input/train/a0584-tc_DSC2161.tif,582,1.9718550330424918,0.14348248093788368,0.0140363085725903
D:/fivekdataset_big/input/train/a0585-jmacdscf0551.tif,583,1.961333707501883,0.17103999788233587,0.017731001966953142
D:/fivekdataset_big/input/train/a0586-JI2E4687.tif,584,2.3373798375481667,0.12976147585431413,0.012072391963868596
D:/fivekdataset_big/input/train/a0587-IMG_2780.tif,585,1.8124165474223242,0.14475512495365012,0.011056856221274482
D:/fivekdataset_big/input/train/a0588-dgw_118.tif,586,1.7320594826952282,0.23541601294043638,0.049505558139971415
D:/fivekdataset_big/input/train/a0589-LSstone_060806_8886.tif,587,2.3059807811322446,0.2285934141364643,0.023310086422380877
D:/fivekdataset_big/input/train/a0590-050708_105048__I2E9570.tif,588,1.9764257810288273,0.18371090467842766,0.01214730620847229
D:/fivekdataset_big/input/train/a0591-_DGW6381.tif,589,1.9674829959103688,0.16380275065503236,0.026693151097827057
D:/fivekdataset_big/input/train/a0592-jmac_DSC4033.tif,590,2.5811866081619366,0.14231145026881667,0.00584529579750926
D:/fivekdataset_big/input/train/a0593-kme_031.tif,591,2.0849259915184635,0.23948567345425079,0.023778611650623446
D:/fivekdataset_big/input/train/a0594-_MG_0406.tif,592,2.230733232598095,0.15753435668968352,0.017445070274341584
D:/fivekdataset_big/input/train/a0595-_DGW6264.tif,593,1.8119131080767659,0.24645789843939098,0.024215725513579006
D:/fivekdataset_big/input/train/a0596-NKIM_135.tif,594,1.5710011154581067,0.2841860065365081,0.017828987143427025
D:/fivekdataset_big/input/train/a0597-dgw_012.tif,595,2.184772433583687,0.12022385445640424,0.024887044839767412
D:/fivekdataset_big/input/train/a0598-NKIM_MG_6367.tif,596,1.7320383175486527,0.24196922805660115,0.01233866840762718
D:/fivekdataset_big/input/train/a0599-KE_-005.tif,597,2.0642495530279703,0.10930580659640586,0.011296059485457468
D:/fivekdataset_big/input/train/a0600-2004-07-29+21-13-02+CRW_3421.tif,598,2.7052437511150833,0.13651121930789337,0.01407393158427712
D:/fivekdataset_big/input/train/a0601-07-11-26-at-12h45m09s-_MG_7055.tif,599,2.207505999503316,0.17228125797562507,0.011045207193315986
D:/fivekdataset_big/input/train/a0602-kme_225.tif,600,2.147619355319067,0.12834505349355957,0.010542050284675461
D:/fivekdataset_big/input/train/a0603-050918_140528__MG_5980.tif,601,2.001047326098121,0.19565852321615743,0.008112119314844807
D:/fivekdataset_big/input/train/a0604-jn_2007_12_15__BU_CRUISE_257.tif,602,2.9240006840233708,0.07134835170289651,0.01890781261746294
D:/fivekdataset_big/input/train/a0605-_MG_7197.tif,603,2.265427674201538,0.22845619346390883,0.022138031684316016
D:/fivekdataset_big/input/train/a0606-051002_152054__I2E8779.tif,604,1.808197562301834,0.20556116327000587,0.009663681186486967
D:/fivekdataset_big/input/train/a0607-NKIM_MG_6774.tif,605,2.166758830142385,0.08034611388292194,0.02197278290430829
D:/fivekdataset_big/input/train/a0608-_DGW6367.tif,606,2.071416194969235,0.23728260579101745,0.02087532171547032
D:/fivekdataset_big/input/train/a0609-_MG_3231.tif,607,1.7665339732982344,0.21944175453594042,0.016398642628483243
D:/fivekdataset_big/input/train/a0610-kme_129.tif,608,5.064002518641376,0.17850982294160997,0.01382409583427248
D:/fivekdataset_big/input/train/a0611-IMG_0056.tif,609,2.3422086283635783,0.2061339539609432,0.009784807163474234
D:/fivekdataset_big/input/train/a0612-LSCRW_0030.tif,610,2.550400896127421,0.17378534726701822,0.0071993841562602474
D:/fivekdataset_big/input/train/a0613-LS051025_day_2_LL053.tif,611,1.574794813658075,0.22657600679540027,0.01586333226381869
D:/fivekdataset_big/input/train/a0614-IMG_3348.tif,612,1.5388711144781406,0.22678024623476145,0.044269342269391075
D:/fivekdataset_big/input/train/a0615-IMG_4025.tif,613,2.6178244085035534,0.184013298551275,0.007576323622658443
D:/fivekdataset_big/input/train/a0616-DSC_0146.tif,614,3.6716508223695468,0.15259055992890413,0.008605641184806265
D:/fivekdataset_big/input/train/a0617-20060619_094244__MG_9140.tif,615,1.636982898996384,0.2460726067068413,0.016255613679436887
D:/fivekdataset_big/input/train/a0618-kme_515.tif,616,1.900090805716238,0.23974456310284062,0.0190022586737201
D:/fivekdataset_big/input/train/a0619-20081019_at_01h22m56__MG_3327.tif,617,2.01564690511853,0.34231454139954487,0.026257951882682384
D:/fivekdataset_big/input/train/a0620-jmac_MG_6253.tif,618,1.9070126582599214,0.1524636895767208,0.008913370074875525
D:/fivekdataset_big/input/train/a0621-20080514_110501__MG_9940.tif,619,2.349234686984966,0.15817771932359148,0.034744624683386516
D:/fivekdataset_big/input/train/a0622-jmac_MG_5852.tif,620,2.4886425533679857,0.16372306954452162,0.013002782771869816
D:/fivekdataset_big/input/train/a0623-dvf_031.tif,621,2.2611713139023295,0.11626066678078265,0.02188233342440119
D:/fivekdataset_big/input/train/a0624-KE_-2574.tif,622,2.3869016364898625,0.17185621409151491,0.011227039269358495
D:/fivekdataset_big/input/train/a0625-IMG_1324.tif,623,1.8949012669495304,0.21604814576109627,0.012865472449036422
D:/fivekdataset_big/input/train/a0626-20070618_190911__MG_8400.tif,624,2.2115199526163836,0.13901993502203783,0.012783942750404327
D:/fivekdataset_big/input/train/a0627-_DSC5388.tif,625,1.6335602337667263,0.32890936178096386,0.021637632920531225
D:/fivekdataset_big/input/train/a0628-kme_144.tif,626,2.286275148121689,0.1854526497294643,0.018712324005569436
D:/fivekdataset_big/input/train/a0629-MB_20030906_100.tif,627,1.4717862573258056,0.20145831572483142,0.0159527201511414
D:/fivekdataset_big/input/train/a0630-jmac_DSC3294.tif,628,2.0859973694604794,0.16685745143453895,0.012710438684568313
D:/fivekdataset_big/input/train/a0631-NKIM_MG_6442.tif,629,1.6626812736230787,0.24513039658864,0.011297957466139591
D:/fivekdataset_big/input/train/a0632-07-06-01-at-12h50m26-s_MG_1230.tif,630,1.9844092952280248,0.21126104858046638,0.010279329212944974
D:/fivekdataset_big/input/train/a0633-kme_450.tif,631,1.984899673812437,0.13986909847024792,0.009290502212637476
D:/fivekdataset_big/input/train/a0634-_DGW6340.tif,632,1.923570164761317,0.208835433682507,0.012025007812029895
D:/fivekdataset_big/input/train/a0635-20060613_112054__MG_7862.tif,633,2.089841126841101,0.1593250955146991,0.01395772639771013
D:/fivekdataset_big/input/train/a0636-07-11-27-at-10h02m30s-_MG_7226.tif,634,1.789854789931587,0.15176524757338863,0.01872065092066198
D:/fivekdataset_big/input/train/a0637-IMG_4277.tif,635,1.8407181070988103,0.18905269705884198,0.012183501439905453
D:/fivekdataset_big/input/train/a0638-20061008_092601__MG_0024.tif,636,1.733147876981868,0.18127355495566658,0.016865422321367656
D:/fivekdataset_big/input/train/a0639-dvf_010.tif,637,1.6434099431883618,0.1873776536594371,0.009094226495991054
D:/fivekdataset_big/input/train/a0640-20061231_174638__E6B8019.tif,638,2.719084386400379,0.19585716677614673,0.011526281305728792
D:/fivekdataset_big/input/train/a0641-kme_543.tif,639,2.1147255457247116,0.13205511390544292,0.014628523238316284
D:/fivekdataset_big/input/train/a0642-kme_037.tif,640,2.129330485622602,0.20861501352763565,0.015524590633827662
D:/fivekdataset_big/input/train/a0643-WP_CRW_1443.tif,641,1.8880242129273728,0.15771389675885572,0.011060103992542834
D:/fivekdataset_big/input/train/a0644-IMG_1680.tif,642,2.2085119080576887,0.17138227969338185,0.023119740309863364
D:/fivekdataset_big/input/train/a0645-kme_581.tif,643,4.19839539009977,0.11424837112061045,0.006319991987779042
D:/fivekdataset_big/input/train/a0646-20070826_182055__MG_9177.tif,644,2.040779679050712,0.1537810387643185,0.005447974122762952
D:/fivekdataset_big/input/train/a0647-_DSC0047.tif,645,2.1160617701550315,0.12384019802846499,0.015295346563160362
D:/fivekdataset_big/input/train/a0648-IMG_5085.tif,646,1.7691485223637198,0.19018893940246312,0.026669081692789618
D:/fivekdataset_big/input/train/a0649-Ja_Pe-77.tif,647,2.1117532946221944,0.1965913199241216,0.006716902805316279
D:/fivekdataset_big/input/train/a0650-dgw_060.tif,648,1.6450711683506587,0.1928504461808969,0.009944850099058149
D:/fivekdataset_big/input/train/a0651-dgw_129.tif,649,1.5580869233372945,0.2246320594410193,0.010639890190406946
D:/fivekdataset_big/input/train/a0652-jmac_DSC3908.tif,650,1.6470723511485879,0.18813876442837688,0.015840048734808133
D:/fivekdataset_big/input/train/a0653-kme_132.tif,651,2.3488546877150585,0.14427404125397184,0.007026772633712996
D:/fivekdataset_big/input/train/a0654-DSC_0129.tif,652,1.8566512265040318,0.19935993734537302,0.008798793276769204
D:/fivekdataset_big/input/train/a0655-IMG_0994.tif,653,1.6785899635759123,0.21655419367516843,0.011558872452554164
D:/fivekdataset_big/input/train/a0656-20070505_100410__MG_6820.tif,654,1.5214030819253375,0.20749048413970295,0.01215775444221447
D:/fivekdataset_big/input/train/a0657-DSC_0011.tif,655,2.589982519202593,0.12455957946733104,0.012659369630454864
D:/fivekdataset_big/input/train/a0658-dgw_105.tif,656,2.036591468421838,0.20647447985674766,0.011392289073959963
D:/fivekdataset_big/input/train/a0659-051009_144152__MG_6254.tif,657,1.5136777008788371,0.19073737443710956,0.010562908952534745
D:/fivekdataset_big/input/train/a0660-IMG_4000.tif,658,1.7871457375072004,0.20331922393985447,0.018107144360567384
D:/fivekdataset_big/input/train/a0661-07-09-22-at-15h38m30s-_Z9B3075.tif,659,2.5482594347440504,0.15449680481489556,0.010143410791074885
D:/fivekdataset_big/input/train/a0662-IMG_0325.tif,660,2.1081703499175344,0.1364832835108353,0.017164343902495473
D:/fivekdataset_big/input/train/a0663-kme_498.tif,661,2.0722364877780057,0.16063186819969189,0.011070014363665462
D:/fivekdataset_big/input/train/a0664-_DSC2171.tif,662,1.774615381848194,0.16969844769330114,0.010350725897399368
D:/fivekdataset_big/input/train/a0665-kme_110.tif,663,1.7913021454351872,0.19851592464779316,0.007210376032925478
D:/fivekdataset_big/input/train/a0666-IMG_5021.tif,664,1.8820678418069516,0.20392828431942248,0.033971568287312064
D:/fivekdataset_big/input/train/a0667-IMG_2867.tif,665,1.683484816651001,0.33433158055261347,0.014827644859306797
D:/fivekdataset_big/input/train/a0668-kme_032.tif,666,1.975630952457432,0.12646817979571545,0.007754449980034787
D:/fivekdataset_big/input/train/a0669-DSC_0047-1-2.tif,667,2.0086564554996618,0.15801708883102247,0.016508024767748816
D:/fivekdataset_big/input/train/a0670-kme_158.tif,668,1.9525929701862388,0.1868236292509195,0.012019470178383276
D:/fivekdataset_big/input/train/a0671-IMG_0621.tif,669,1.7750298915538392,0.21465411592467137,0.014525290591062587
D:/fivekdataset_big/input/train/a0672-_DSC8842.tif,670,1.984134683662402,0.1912531540442033,0.01205155079900854
D:/fivekdataset_big/input/train/a0673-IMG_1635.tif,671,2.1535242048372107,0.1922965671145696,0.014239561361566521
D:/fivekdataset_big/input/train/a0674-KE_-1393.tif,672,1.9792906962696364,0.20569395134286958,0.031095829917381735
D:/fivekdataset_big/input/train/a0675-_DGW6371.tif,673,1.9762951756374376,0.1601308011886928,0.012842553542864956
D:/fivekdataset_big/input/train/a0676-kme_609.tif,674,1.6035436457599483,0.1458461266551935,0.013827742961566804
D:/fivekdataset_big/input/train/a0677-050716_112558__I2E4115.tif,675,2.0679945143866783,0.15226954991728936,0.023226532295973844
D:/fivekdataset_big/input/train/a0678-kme_475.tif,676,1.786039271576747,0.2114938440104576,0.02249897600054858
D:/fivekdataset_big/input/train/a0679-kme_284.tif,677,1.8738086353617942,0.1634642438417528,0.008312772422323042
D:/fivekdataset_big/input/train/a0680-jn_20080130_Las_Vegas_0048.tif,678,1.6316382452238702,0.1969208657714109,0.02132933934194387
D:/fivekdataset_big/input/train/a0681-060811_183554__MG_6223.tif,679,1.6843551207070677,0.1861852627898107,0.012707824818557362
D:/fivekdataset_big/input/train/a0682-DSC_0003.tif,680,2.7974931756284556,0.1573947313942818,0.014187309162459165
D:/fivekdataset_big/input/train/a0683-DSC_0011-1.tif,681,2.4987875725552127,0.14327039210462528,0.006008429244949657
D:/fivekdataset_big/input/train/a0684-IMG_5076.tif,682,1.7553072570290198,0.2008519869085062,0.008769283099582782
D:/fivekdataset_big/input/train/a0685-_DSC0102.tif,683,2.0888960114506654,0.12940743104620453,0.007900113513905155
D:/fivekdataset_big/input/train/a0686-KE_-1758.tif,684,2.6620303333710185,0.19340039558326225,0.027278167140557356
D:/fivekdataset_big/input/train/a0687-2004-03-29+08-27-22+CRW_5754.tif,685,3.7043067234799487,0.13709315712108908,0.02290678922960931
D:/fivekdataset_big/input/train/a0688-IMG_4426.tif,686,1.9553372249456533,0.17907858054500753,0.008738983080239286
D:/fivekdataset_big/input/train/a0689-DSC_0006-2.tif,687,2.5563273571117,0.11421331903992787,0.0067946859606559
D:/fivekdataset_big/input/train/a0690-_MG_6397.tif,688,1.668761180099071,0.1975046918781001,0.017576456122025345
D:/fivekdataset_big/input/train/a0691-jn_20081025_Kent_Shelter_021.tif,689,1.663155566193977,0.17939526738934117,0.005193123474886343
D:/fivekdataset_big/input/train/a0692-IMG_5076.tif,690,1.9705139590934477,0.19140651288268246,0.012660861709175832
D:/fivekdataset_big/input/train/a0693-NKIM_046.tif,691,2.0334889669195317,0.17583336923215226,0.009579600286272026
D:/fivekdataset_big/input/train/a0694-LS051026_day_2_arive46.tif,692,2.0370543925842957,0.19020952436537814,0.017236461867550644
